_YBR094W_;2,42998763311002;2,43610273133021;2,47903621330696;2,703231385874
_YBR095C_;2,74504047958149;2,70002531216882;2,91449794034822;3,01139327072508
_YBR096W_;3,02449780270045;2,95538026669003;2,96655644182291;3,09508782138648
_YBR097W_;2,23888630008932;2,13666087013136;2,31323349994525;2,21138940585919
_YBR098W_;2,19633971100532;2,16062313935067;2,04753840475919;1,94145200916847
_YBR101C_;3,79931483659221;3,83964950597822;3,91338852896409;3,50086214687502
_YBR102C_;2,71951899001536;2,67222261668813;2,63479703885536;2,76278008119726
_YBR103C-A_;1,3574618616056;1,34963626995302;0,738976544326502;0,883390782915168
_YBR103W_;2,86820078330426;2,85483563976909;2,78042217274621;2,85586895418349
_YBR104W_;3,58047535277845;3,55332004101974;3,4093360266983;2,96076186034359
_YBR105C_;3,30007495277039;3,31389745668327;3,62351514870122;3,65169639052501
_YBR106W_;3,47977939884687;3,52555103215897;3,3967667488628;3,40870415939884
_YBR107C_;2,6190648912821;2,67401341518029;2,52978913222987;2,45412803988262
_YBR108W_;2,4229028583963;2,47594312416341;2,58545911257181;2,78306262979784
_YBR109C_;3,74574625984928;3,6195072141877;3,77988137865903;3,74140544965995
_YBR109W-A_;1,27971926364652;0,892042176895815;0,600789527386651;0,815424656151948
_YBR110W_;2,82433451723528;2,79558167070248;2,85443203009722;2,81513956171489
_YBR111C_;3,81585199787337;3,86581678003843;4,36029740337599;4,34488718724268
_YBR111W-A_;3,08026203965748;3,05443259111674;3,3762493123303;3,37087981499769
_YBR112C_;2,83354868584751;2,83740212292029;3,00669411655494;2,86515331417177
_YBR113W_;1,23491823101477;0,988632371338704;1,42161516892239;1,29728248083761
_YBR114W_;3,03980286472884;3,01877114056706;3,02545248180441;3,28910678887794
_YBR115C_;3,43054283532408;3,40466123010969;3,35385326544674;3,28960089413036
_YBR116C_;1,26529306408038;0,83427852764196;0,998474996674399;0,993890657498051
_YBR117C_;2,19633971100532;2,19155093241142;2,39884996202266;2,59446857994807
_YBR118W_;4,33787005832797;4,56162548333578;4,46133927733142;4,48918271387022
_YBR119W_;2,98774361334938;3,06217798130309;3,24982272470137;3,13387659855849
_YBR120C_;2,54946932767999;2,517588295412;2,91607527534887;2,88251704318981
_YBR121C_;3,17565975940403;3,16229090986155;2,88168493175338;2,95652946776552
_YBR122C_;3,17185665923821;3,1262939980329;3,34573358246615;3,14053982342963
_YBR123C_;2,54794175354098;2,5905271162984;2,48118439022928;2,57571390193915
_YBR124W_;1,0395873678962;1,02990870041935;0;0,815424656151948
_YBR125C_;2,52677568839669;2,46740017847978;2,68180605785678;2,8881540331651
_YBR126C_;3,37351815736977;3,39047633106568;4,36111751178879;4,44008550300002
_YBR126W-A_;1,93253533717338;1,53178534846806;2,33477277991205;2,30180456404378
_YBR126W-B_;1,80507216037936;1,38580385317303;2,35814811835117;2,35590713934723
_YBR127C_;3,25981279764305;3,26816338858949;3,36125941599626;3,33659358463105
_YBR128C_;2,65638729361071;2,60438207978457;2,87046377289124;2,75439418543779
_YBR129C_;2,84412163022401;2,82810249222666;2,9176469022759;3,0215808036691
_YBR130C_;2,64917500374332;2,73244861268534;2,56474732111851;2,55073267404612
_YBR131W_;2,45057382301091;2,3956408369031;2,0416828659154;2,23999000671602
_YBR132C_;2,19805556427298;2,2075361387861;3,16146776207935;3,00144067975234
_YBR133C_;2,83670833299745;2,77198910479637;2,45467719130023;2,64522622510358
_YBR134W_;1,3574618616056;1,16429683895033;1,11237917583129;0,507191513971793
_YBR135W_;2,88717789209767;2,95303659867725;2,83399827128238;2,58205587795663
_YBR136W_;2,2326058874415;2,22295380088324;2,21448144573381;2,25092290748782
_YBR137W_;3,44639221670329;3,36502655540045;3,54577272464554;3,54949582887209
_YBR138C_;2,18058411462158;2,15475537746335;1,99832220140415;2,17758776140198
_YBR139W_;2,82149095594248;2,70918570658012;3,39310768215735;3,49995037067506
_YBR140C_;2,59912765703471;2,64347727171928;2,91686179973836;2,89860608895154
_YBR141C_;2,63500743177801;2,67934192663125;2,50005429874406;2,35590713934723
_YBR142W_;2,30256799169333;2,41064504292816;2,08110462472695;2,18707035006003
_YBR143C_;3,12726188879841;3,1457221420778;3,00413064933032;3,06962511005559
_YBR144C_;2,05541197189933;2,024894973494;1,78366289249767;1,69663344531287
_YBR145W_;4,07968968783155;4,12499057661206;4,22953271918286;4,08499707987023
_YBR146W_;2,77643965315706;2,82495783044723;3,16724558552508;3,21780838880614
_YBR147W_;3,53792117651725;3,5428115261784;4,0605299933056;3,60794723884809
_YBR148W_;2,00235482191614;2,10802189395005;1,8616513418416;2,01703804595539
_YBR149W_;3,23678212266981;3,19847917164789;3,96788437812238;4,18727705162651
_YBR150C_;2,44284608536261;2,39733379985631;2,63629890974818;2,66230550175125
_YBR151W_;3,04858858630041;3,05031967381044;3,46480270462503;3,50479120569441
_YBR152W_;2,39985280462925;2,30547577532525;2,145993630958;2,10089382043476
_YBR153W_;3,01206343078293;3,09660168593593;2,93456952925244;2,830331217216
_YBR154C_;3,57425480648075;3,55941216492791;3,40832348964264;3,29499927028362
_YBR155W_;2,89343881644709;2,90223816863832;2,54669944258952;2,58581708081854
_YBR156C_;2,1548795116752;2,21787515312811;1,51024082760164;1,61141955712488
_YBR157C_;2,14724696923226;2,12416498188705;2,74338306652366;3,01279663189031
_YBR158W_;2,76452293978931;2,68980673920439;2,93532329140364;3,19076706367123
_YBR159W_;2,92538645381374;2,94735964855588;2,91686179973836;2,94138258253821
_YBR160W_;2,77734292130595;2,72217420334266;2,47687735788631;2,17438032310392
_YBR161W_;2,33121827139971;2,36761545542397;2,33176037502774;2,50209397074744
_YBR162C_;3,19037335553516;3,19499306139764;3,07294026909842;3,01974621164718
_YBR162W-A_;3,59362067759524;3,62962028066637;3,26594712007345;3,00998536009188
_YBR163W_;2,54870621224046;2,38707559171675;2,38570200650254;2,5534309776356
_YBR164C_;3,0434852056075;3,0555475686169;2,98305925771273;2,90702870824476
_YBR165W_;3,08003737831362;3,0506951890814;2,9930638841322;2,80395352995021
_YBR166C_;3,37636704091682;3,35879351123286;2,99700208234131;2,84363263818916
_YBR167C_;2,95872446858204;2,93772998014858;2,76731598213372;2,48668653693157
_YBR168W_;2,22623331826524;2,25223831103113;2,18158619939153;2,5493772093149
_YBR169C_;2,73818259689705;2,79894554963161;3,46279535100184;3,44934709787894
_YBR170C_;2,99627507480184;2,90539657473726;3,13184537779732;3,2801153956389
_YBR171W_;3,03359538581824;2,93184799413412;2,81949366658954;2,85854194333952
_YBR172C_;2,68521224534177;2,6157698663378;2,40908904868568;2,44386471427847
_YBR173C_;3,3740894310886;3,34794974536792;3,56721109401602;3,63116037890631
_YBR174C_;0,776496663188849;0,294751415193699;0;0,32377562021852
_YBR175W_;2,80445121527067;2,7582245024904;2,27015590797146;2,29454206278263
_YBR176W_;2,67733221455014;2,71491602914886;2,56474732111851;2,63642792390296
_YBR177C_;3,5617622688549;3,60382935462241;3,6160396656713;3,62045873118382
_YBR178W_;1,21889512310409;1,36809645255453;0,738976544326502;0,815424656151948
_YBR179C_;2,78494578299227;2,75895993492136;2,53549937619333;2,62971021483741
_YBR180W_;2,03595623731067;2,00866225928234;1,48972168831971;1,38486070320232
_YBR181C_;3,46530796998301;3,62981818067321;3,15877492547528;3,05546528713559
_YBR182C-A_;1,57641893858516;1,51920699787258;1,05915069611655;1,08190116650078
_YBR182C_;2,40306896313664;2,42196682667368;2,23761448711369;1,91885767691065
_YBR183W_;2,74113495954459;2,65202049333831;3,33416491576563;3,26522591991472
_YBR184W_;2,13355848364511;1,93688493597849;1,84342751860277;1,68685226407053
_YBR185C_;2,41983078495474;2,50193773918334;2,51813834476069;2,59690910865094
_YBR186W_;2,06714356783365;2,02886009050203;1,8340205812575;1,59948859110629
_YBR187W_;2,94697879834434;2,93870261237856;2,60683543687857;2,56927794026825
_YBR188C_;2,90232594487152;2,9492602224398;2,87133730762401;2,65809823776223
_YBR189W_;3,99981793463963;4,02660735309242;3,51378218039956;3,369649461788
_YBR190W_;1,92617693421684;1,90132108862803;1,277148185765;1,32088752831946
_YBR191W-A_;1,44330002700641;1,38580385317303;1,11237917583129;0,815424656151948
_YBR191W_;3,88417323396688;4,00115790739351;3,45762289341568;3,31548075946773
_YBR192W_;2,62358811056313;2,63378343547971;2,2523791337575;2,22877475873237
_YBR193C_;2,83394490116183;2,96002999782948;3,05843769889039;3,04257602670677
_YBR194W_;2,45533475095925;2,52896686204567;2,25957739413031;2,28466585969477
_YBR195C_;2,6951380555921;2,78808812347656;2,33176037502774;2,64304330362572
_YBR196C-A_;1,14814311360797;0,68888023925436;0,998474996674399;0,507191513971793
_YBR196C-B_;1,84158649068388;2,05191936075365;1,70163022320063;1,29728248083761
_YBR196C_;3,88754679206919;3,92642196345561;4,07123503860378;4,08873816833697
_YBR197C_;2,91663614897516;2,98299889601723;2,94867197889372;2,74497873592235
_YBR198C_;2,95454452975024;2,96002999782948;2,72666217684328;2,74150368669434
_YBR199W_;3,03881561112872;3,10727588528589;3,36238769655286;3,46594698204765
_YBR200W-A_;1,12849494855697;1,02990870041935;0,738976544326502;1,18746451313414
_YBR200W_;2,57320687718281;2,56944769849907;2,61320655842507;2,73887902957804
_YBR201C-A_;2,31842921116232;2,31782448382155;2,77934497085291;2,64848017139574
_YBR201W_;2,63186539902418;2,67132444069698;3,05330257847446;2,93862130111728
_YBR202W_;2,3105710074544;2,33765605158204;2,16415443642863;2,12679575640554
_YBR203W_;2,84835640204666;2,9273836276982;2,93078096925606;2,86776993653549
_YBR204C_;2,42998763311002;2,37300982714065;2,82921702677865;2,95970762277817
_YBR205W_;2,93333433960337;2,89262274941664;3,03871129697939;3,18703091406977
_YBR206W_;1,72640472943271;1,71998212178867;1,66109996595245;1,45770746338805
_YBR207W_;2,86452530616892;2,85894092360627;3,22696318194754;3,3377001227335
_YBR208C_;2,4349783472027;2,44376164608603;2,6871732650056;2,22592510146024
_YBR209W_;2,27333565332355;2,27967228921017;1,64670338947033;1,88259654675191
_YBR210W_;2,51620457908828;2,5363902550423;2,49593126991405;2,40210888521688
_YBR211C_;2,50705432260286;2,50060770698381;2,55581712656453;2,75099395656435
_YBR212W_;2,85255027937573;2,82872870138306;3,18498019313969;3,40113094457002
_YBR213W_;3,33329699952664;3,19580003567513;2,75835349942363;2,6005443779052
_YBR214W_;2,38116384379566;2,52771719917192;3,53606186238685;3,60759120166025
_YBR215W_;2,44284608536261;2,42356039684728;2,19004653425353;2,29697641565658
_YBR216C_;2,41257695807441;2,33959029672458;2,5448527084046;2,51843376346827
_YBR217W_;2,57823093672336;2,55205177303619;2,64813048715478;2,52566246373251
_YBR218C_;3,44065098180281;3,45717710358526;3,55273427928631;3,46015056819655
_YBR219C_;0,858626252060463;0,592607750806661;0,396923935017223;0
_YBR220C_;2,62551230413012;2,60227910518643;2,3287269291112;2,3065796264589
_YBR221C_;3,76714205468331;3,80729124901135;3,98217965280937;4,0426577351906
_YBR221W-A_;1,68379652189798;1,56747197244703;1,36944533625598;1,36456562834226
_YBR222C_;2,98299292486809;2,94305270080651;3,12215813855792;3,13210599330923
_YBR223C_;2,05778378055847;1,95597167703846;2,3163767196148;2,41524741197591
_YBR224W_;0,613920043462823;0,468729479849302;0,600789527386651;0,32377562021852
_YBR225W_;2,03095300070656;2,07024217071383;2,59873780774959;2,6974778237146
_YBR226C_;1,3574618616056;1,54400962663324;1,31014190766367;1,49000841381539
_YBR227C_;2,78183129517423;2,78394557305023;2,68180605785678;2,68474395863346
_YBR228W_;2,84950420909943;2,82115393098949;2,84433531684689;2,81807447642952
_YBR229C_;3,36263593713242;3,33115888552242;2,86783257685145;2,8761666940664
_YBR230C_;2,99572968670825;3,12660926858344;3,7999835479602;3,82170630048788
_YBR230W-A_;2,77189491569526;2,78394557305023;3,27945315167644;3,07974989969179
_YBR231C_;2,71641542258094;2,76840892524622;2,74455313844449;2,71913100828437
_YBR233W-A_;2,5681240168;2,58066954552535;2,34073562017899;2,26158732898318
_YBR233W_;2,49856522792954;2,55323343242856;2,06464572183296;2,19327896860671
_YBR234C_;3,21345422036044;3,19847917164789;3,60618938405773;3,68918180380206
_YBR235W_;2,74455420597188;2,72057172624086;2,74572006643751;2,86449668783578
_YBR236C_;2,96286456011574;2,90696720577624;2,97419815225263;3,0292924997188
_YBR237W_;2,86710140259534;2,85483563976909;2,77934497085291;2,84911360689075
_YBR238C_;2,05302713894024;2,12098401183517;1,70163022320063;1,56159324222346
_YBR239C_;2,30256799169333;2,25926097564115;2,10212231237301;1,97328156707349
_YBR240C_;2,21649563276941;2,22547102582752;1,96446531091714;1,95765832247505
_YBR241C_;2,66872758210985;2,6686187133988;3,28453795333478;3,36469289404079
_YBR242W_;2,92022239636197;2,89477798241462;2,76509264152277;2,56405960539091
_YBR243C_;2,30391211106885;2,19961707797914;2,08645517127407;1,79179338758326
_YBR244W_;3,05482508515543;3,08738666149424;2,84711232710529;2,62403164040397
_YBR245C_;2,51866700372578;2,45128783091213;2,24873476287037;2,22016907117307
_YBR246W_;2,7919818422205;2,79422878957674;2,57522667502746;2,61361926069821
_YBR247C_;2,62679037978746;2,62984449347684;2,39100904889787;2,42075876956013
_YBR248C_;3,7472478192048;3,75264886986118;3,34191149869646;3,11913997207178
_YBR249C_;4,33473116142273;4,34459987746474;4,23658984201651;4,03994609282933
_YBR250W_;1,76520363329044;1,93197923976147;1,44552389402356;1,45770746338805
_YBR251W_;2,67562487265345;2,63280204415234;2,95303189648098;2,87871798723395
_YBR252W_;3,13386312569011;3,1131668019637;2,71556278974892;2,50661159238584
_YBR253W_;3,28026859154974;3,255233082706;3,2541814362986;3,03063928551627
_YBR254C_;3,0993756799826;3,13441755607038;3,00090488951224;3,00951504044803
_YBR255C-A_;2,76822456959896;2,77483214916173;3,04460676685668;2,99076358862972
_YBR255W_;2,85895310043205;2,79082803311911;2,98574977367098;3,02066447639177
_YBR256C_;4,56558121735868;4,54941782301769;4,61729418202731;4,50569099231649
_YBR257W_;2,74794674246337;2,74172166912807;2,83113584572207;2,69457220401922
_YBR258C_;2,76219329647863;2,72377078929128;2,61635740930977;2,33417733573308
_YBR259W_;2,24199277320454;2,26617188647201;2,05331604325258;2,04393713560949
_YBR260C_;2,48727535909502;2,39052198721737;2,31323349994525;2,4096652132627
_YBR261C_;3,14153739021623;3,18103998335759;2,9057186831995;2,76691307853414
_YBR262C_;3,55616763881597;3,64555580976607;3,61430825844141;3,33968481420222
_YBR263W_;3,23426866225201;3,29762538583779;3,44313103006962;3,45037141688758
_YBR264C_;3,32723452375779;3,26975294037457;3,38809197525882;3,2557206625329
_YBR265W_;2,90569622416334;2,9506802144175;2,85533837919701;3,0477777244671
_YBR267W_;2,61186040324865;2,6677130452593;2,3748893126642;2,16461338152181
_YBR268W_;3,02755155452153;3,12121829255741;3,13423379758472;2,94303096338969
_YBR269C_;3,062145727876;3,10957630185346;3,57227903165338;3,45071232038412
_YBR270C_;2,44187037763777;2,45426216123587;2,40143245377642;2,45581525872713
_YBR271W_;2,5448703910211;2,54848738065302;2,34073562017899;2,31597507485087
_YBR272C_;2,57248438627778;2,58398032546862;2,6694816841947;2,76278008119726
_YBR273C_;2,82635429354403;2,85777193983815;3,28655532080703;3,359679103682
_YBR274W_;2,56298096286626;2,503263710576;2,59873780774959;2,79479251671083
_YBR275C_;2,41570058826455;2,42356039684728;2,27706775901134;2,01238831219289
_YBR276C_;2,45816645557269;2,39733379985631;2,34952912998319;2,32969779132065
_YBR278W_;2,78183129517423;2,75895993492136;2,77609724076965;2,50810708332944
_YBR279W_;3,2193639570011;3,20720485939802;3,31448613966314;3,29839998841244
_YBR280C_;2,57608488111999;2,46161007002476;3,15787359002793;3,19539250060732
_YBR281C_;2,40837685976169;2,28188211164852;2,10722156300989;1,93591266872992
_YBR282W_;2,6983968790244;2,63378343547971;2,64520267382342;2,60295109500301
_YBR283C_;2,98885391037763;3,00020042264734;3,09382462598741;3,21164767604297
_YBR284W_;2,32742094148091;2,31782448382155;2,36380052501706;2,51108270417329
_YBR285W_;2,16608256076688;2,2075361387861;3,45807512590274;3,55862817262125
_YBR286W_;3,39340646410734;3,36847115427803;4,03128657132132;4,08940424008701
_YBR287W_;2,95243937644662;2,98779763643152;3,49405817913107;3,56652967502254
_YBR288C_;2,57464826315921;2,65389637859478;2,25957739413031;2,37254061119974
_YBR289W_;2,85368707010246;2,79693035052009;2,70927164349343;2,80621390438736
_YBR290W_;3,17727951945872;3,19954621542293;3,42522357010738;3,41725316296863
_YBR291C_;3,09200578944477;3,05406029492682;2,97281871429871;2,95010252210457
_YBR292C_;1,46234802027375;1,49290163227664;1,42161516892239;1,32088752831946
_YBR293W_;3,08361808779078;3,02359208859531;2,91607527534887;2,96651486186003
_YBR294W_;3,55436202794106;3,40282983572417;3,1356605698772;3,29767350149334
_YBR295W_;2,00769652385792;1,9606151143171;1,99832220140415;1,78395433490462
_YBR296C-A_;1,74623731333229;1,57874432872104;1,71434121882297;1,93030176129115
_YBR296C_;2,38228574122513;2,31579059545863;3,65807922177609;3,91434734009408
_YBR297W_;2,79372318893583;2,72456688658807;2,74103342281464;3,28910678887794
_YBR298C-A_;0,675126263301107;0,468729479849302;0,396923935017223;0,507191513971793
_YBR298C_;2,00769652385792;1,95127805550006;3,07512906695552;3,5237763837771
_YBR299W_;1,68379652189798;1,91178279678159;1,39631314780618;2,14439477155727
_YBR301W_;1,12849494855697;1,16429683895033;0,92792387594294;0,635746757462481
_YBR302C_;0,728762431845712;1,10228029732318;1,68853595438316;1,67684570534539
_YCL001W-A_;1,7698185612468;1,54400962663324;1,56655283680781;1,45770746338805
_YCL001W-B_;1,72130176760808;1,78689497291022;1,66109996595245;1,58722057557783
_YCL001W_;3,04275123097365;2,99082400201951;3,02606401847598;3,14572898996538
_YCL002C_;2,64735305996811;2,72852562942691;2,55761791610188;2,72278899434376
_YCL004W_;2,25420111860723;2,2075361387861;2,4264463509735;2,54801750083095
_YCL005W-A_;2,39115808958651;2,2075361387861;2,38032930936865;1,97328156707349
_YCL005W_;3,00142238563529;3,07761921620082;3,02606401847598;2,91878454241467
_YCL007C_;0,728762431845712;1,02990870041935;0,600789527386651;0,734812306735058
_YCL008C_;3,13267033992566;3,19767716480689;3,16458844606854;3,10160771358926
_YCL009C_;4,47334534023661;4,55425973984825;4,55104038746351;4,3487181903943
_YCL010C_;2,78450222128623;2,73556168322515;2,85984196743592;2,76608961963819
